DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Normal;SAA;../instances/usa/25nodes4facilities.txt;../instances/params.txt;0.5;10;0;1000;139040.485000;;50;750;50000;2;12561.106381;12529.606582;-0.002514;842.000000;1.000000;0.000000;12520.476226;12562.810714;20.226884;584.895655;409.917593;994.813248;0;;;;;;;;
