DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Normal;SAA;../instances/usa/15nodes5facilities.txt;../instances/params.txt;0.5;10;0;1000;107227.020000;;50;750;50000;2;7132.283523;7107.877331;-0.003434;929.000000;47.420000;23.701298;7108.842613;7127.721819;5.882847;194.684044;146.417200;341.101244;0;;;;;;;;
