DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;SAA;../instances/usa/30nodes5facilities.txt;../instances/params.txt;0.5;10;3;3000;157072.355000;;50;750;50000;2;5424.127089;5432.602961;0.001560;4581.000000;1.900000;0.413265;5398.135023;5432.602961;33.849079;239.366329;0.000000;239.366329;0;1;;;;;;;
