DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Discrete Choice;SAA;../instances/usa/39nodes5facilities.txt;../instances/params.txt;0.5;10;4;2000;178787.280000;;50;750;50000;2;9412.417694;9426.831947;0.001529;370.000000;1.000000;0.000000;9392.211041;9426.831947;34.139794;144.667233;0.000000;144.667233;0;;;;;;;;
