DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Discrete Choice;SAA;../instances/usa/25nodes5facilities.txt;../instances/params.txt;0.5;10;3;0;142675.485000;;50;750;50000;2;4798.287345;4819.827521;0.004469;588.000000;22.100000;8.912041;4776.432152;4819.827521;42.875007;169.235209;0.000000;169.235209;0;;;;;;;;
