DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/39nodes5facilities.txt;../data/params.txt;0.5;10;2;0;;;;;;2;9043.300955;9043.300955;0.000000;0.139003;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/39nodes5facilities.txt;../data/params.txt;0.5;10;2;0;178362.780000;;0;0;50000;2;13461.198685;13461.198685;0.000000;0.000000;0;0;;13525.965477;;;1559.613856;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/39nodes5facilities.txt;../data/params.txt;0.5;10;2;0;;972;;;;2;13497.041691;13497.041691;0.000000;29.279470;0;;;;;;;;;1;;;;;;;
