DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;3000;;;;;;2;4605.601576;4605.601576;0.000000;0.142443;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;3000;157072.355000;;0;0;50000;2;5154.597943;5154.597943;0.000000;0.000000;0;0;;5170.212785;;;90.654103;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;3000;;12500;;;;2;5170.491441;5170.491441;0.000000;151.986480;0;;;;;;;;;1;;;;;;;
