DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/25nodes4facilities.txt;../data/params.txt;0.5;10;4;4000;;;;;;2;5552.092786;5552.092786;0.000000;0.193108;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/25nodes4facilities.txt;../data/params.txt;0.5;10;4;4000;138663.485000;;0;0;50000;2;6398.525798;6398.525798;0.000000;0.000000;0;0;;6418.422532;;;147.189192;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/25nodes4facilities.txt;../data/params.txt;0.5;10;4;4000;;2500;;;;2;6416.345567;6416.345567;0.000000;21.390895;0;;;;;;;;;1;;;;;;;
