DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;2000;;;;;;2;6479.550629;6479.550629;0.000000;0.187814;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;2000;150548.855000;;0;0;50000;2;7278.771046;7278.771046;0.000000;0.000000;0;0;;7300.228654;;;171.188626;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;2000;;2500;;;;2;7301.443229;7301.443229;0.000000;32.268389;0;;;;;;;;;1;;;;;;;
