DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;;;;;;2;11338.165863;11338.165863;0.000000;0.200398;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;187082.025000;;0;0;50000;2;12080.733058;12080.733058;0.000000;0.000000;0;0;;12103.318247;;;189.653015;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;;2500;;;;2;12099.803887;12099.803887;0.000000;81.388043;0;;;;;;;;;1;;;;;;;
