DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;4000;;;;;;2;9254.418160;9254.418160;0.000000;0.140764;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;4000;191192.525000;;0;0;50000;2;9737.213992;9737.213992;0.000000;0.000000;0;0;;9753.652750;;;100.473213;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;4000;;12500;;;;2;9752.285899;9752.285899;0.000000;198.700658;0;;;;;;;;;1;;;;;;;
