DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Standard Normalization;EV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;3;1000;;;;;;2;9253.133760;9253.133760;0.000000;0.149552;1.000000;;;;;;;;;1;;;;;;;
Standard Normalization;EEV_SAA;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;3;1000;192433.525000;;0;0;50000;2;10141.993687;10141.993687;0.000000;0.000000;0;0;;10166.551380;;;224.226753;;;1;;;;;;;
Standard Normalization;EEV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;3;1000;;4096;;;;2;10142.097005;10142.097005;0.000000;124.465912;0;;;;;;;;;1;;;;;;;
