DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Discrete Choice;EV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;2;4000;;;;;;2;9253.185666;9253.185666;0.000000;0.007836;1.000000;;;;;;;;;;;;;;;;
Discrete Choice;EEV_SAA;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;2;4000;191192.525000;;0;0;50000;2;16358.072281;16358.072281;0.000000;0.000000;0;0;;16457.870343;;;3703.023942;;;;;;;;;;
Discrete Choice;EEV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;2;4000;;972;;;;2;16380.293681;16380.293681;0.000000;32.654188;0;;;;;;;;;;;;;;;;
