DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Discrete Choice;EV;../data/usa/39nodes4facilities.txt;../data/params.txt;0.5;10;3;0;;;;;;2;10458.123541;10458.123541;0.000000;0.009529;1.000000;;;;;;;;;;;;;;;;
Discrete Choice;EEV_SAA;../data/usa/39nodes4facilities.txt;../data/params.txt;0.5;10;3;0;173772.455000;;0;0;50000;2;11582.274634;11582.274634;0.000000;0.000000;0;0;;11613.181913;;;355.168019;;;;;;;;;;
Discrete Choice;EEV;../data/usa/39nodes4facilities.txt;../data/params.txt;0.5;10;3;0;;1024;;;;2;11596.431703;11596.431703;0.000000;25.173258;0;;;;;;;;;;;;;;;;
