DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Discrete Choice;EV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;2000;;;;;;2;9253.185666;9253.185666;0.000000;0.008151;1.000000;;;;;;;;;;;;;;;;
Discrete Choice;EEV_SAA;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;2000;191141.525000;;0;0;50000;2;14018.182574;14018.182574;0.000000;0.000000;0;0;;14081.808823;;;1505.167854;;;;;;;;;;
Discrete Choice;EEV;../data/usa/48nodes5facilities.txt;../data/params.txt;0.5;10;4;2000;;12500;;;;2;14082.951715;14082.951715;0.000000;301.200490;0;;;;;;;;;;;;;;;;
