DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Binomial;EV;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;0;;;;;;2;4605.380565;4605.380565;0.000000;0.009298;1.000000;;;;;;;;;1;;;;;;;
Binomial;EEV_SAA;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;0;156227.855000;;0;0;50000;2;5138.183959;5138.183959;0.000000;0.000000;0;0;;5153.488604;;;87.088102;;;1;;;;;;;
Binomial;EEV;../data/usa/30nodes5facilities.txt;../data/params.txt;0.5;10;4;0;;12500;;;;2;5168.313639;5168.313639;0.000000;139.137346;0;;;;;;;;;1;;;;;;;
