DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Binomial;EV;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;;;;;;2;6478.370736;6478.370736;0.000000;0.005714;1.000000;;;;;;;;;1;;;;;;;
Binomial;EEV_SAA;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;152592.855000;;0;0;50000;2;7330.312342;7330.312342;0.000000;0.000000;0;0;;7351.977552;;;174.517143;;;1;;;;;;;
Binomial;EEV;../data/usa/30nodes4facilities.txt;../data/params.txt;0.5;10;4;1000;;2500;;;;2;7350.816684;7350.816684;0.000000;31.561161;0;;;;;;;;;1;;;;;;;
