DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Binomial;EV;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;0;;;;;;2;11337.427065;11337.427065;0.000000;0.007961;1.000000;;;;;;;;;1;;;;;;;
Binomial;EEV_SAA;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;0;186069.525000;;0;0;50000;2;12206.106775;12206.106775;0.000000;0.000000;0;0;;12229.091228;;;196.417706;;;1;;;;;;;
Binomial;EEV;../data/usa/48nodes4facilities.txt;../data/params.txt;0.5;10;4;0;;2500;;;;2;12217.035584;12217.035584;0.000000;62.603713;0;;;;;;;;;1;;;;;;;
