DISTRIBUTION;SOLVER;NETWORK_FILE;PARAMETER_FILE;PERC_BUDGET;EDGE_COST_MULT;CAPACITY;SEED;BUDGET;TOTAL_NB_SCE;NB_SAA_PROB;NB_SAA_SCE;NB_TEST_SAA;STATUS;LB;UB;GAP;TIME;NB_BRANCH_NODES;VAR_BRANCH_NODES;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_SAA_NOT_SOLVED;VALID_INEQUALITY_SAA;IT_HOT_START;PAPADAKOS;USE_CALLBACK;USER_CUTS;VALID_INEQUALITY_EV;TRUST_REGION;
Binomial;EV;../data/usa/15nodes4facilities.txt;../data/params.txt;0.5;10;3;3000;;;;;;2;3842.024421;3842.024421;0.000000;0.003854;1.000000;;;;;;;;;1;;;;;;;
Binomial;EEV_SAA;../data/usa/15nodes4facilities.txt;../data/params.txt;0.5;10;3;3000;99136.020000;;0;0;50000;2;4548.088630;4548.088630;0.000000;0.000000;0;0;;4567.230223;;;136.228643;;;1;;;;;;;
Binomial;EEV;../data/usa/15nodes4facilities.txt;../data/params.txt;0.5;10;3;3000;;1024;;;;2;4575.693652;4575.693652;0.000000;0.610672;0;;;;;;;;;1;;;;;;;
